Actinobacteria;Actinobacteria;Actinomycetales;Mycobacteriaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Actinobacteria;Actinobacteria;Actinomycetales;Nocardiaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Actinobacteria;Actinobacteria;Actinomycetales;Nocardioidaceae	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Actinobacteria;Actinobacteria;Actinomycetales;Propionibacteriaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	1.0	2.0
Actinobacteria;Actinobacteria;Actinomycetales;Streptomycetaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae	3.0	2.0	3148.0	3.0	23.0	127.0	1833.0	1.0	23.0	5460.0	2419.0	1401.0	3216.0	8.0	1749.0	413.0	241.0	247.0	385.0	469.0	677.0	120.0	79.0	943.0	1055.0	756.0	670.0	2.0	550.0	9.0	239.0	2069.0	376.0	48.0	1227.0	1326.0	204.0	167.0	3142.0	10.0	248.0	250.0	435.0	502.0	151.0	1041.0	8.0	3004.0	2.0	17.0	0.0	660.0	1045.0	15.0	865.0	47.0	1557.0	2503.0	318.0	184.0	675.0	213.0	7.0	60.0	0.0	755.0	982.0	531.0	635.0	518.0	9.0	57.0	1962.0	0.0	1790.0	409.0	1236.0	13.0	1267.0	213.0	276.0	0.0	1425.0	2061.0	723.0	342.0	1434.0	354.0	365.0	775.0	560.0	1727.0	463.0	372.0	943.0	901.0	1307.0	38.0	68.0	314.0	698.0	634.0	429.0	1440.0	413.0	1689.0	749.0	481.0	1189.0	155.0	124.0	596.0	212.0	1103.0	510.0	1291.0	417.0	315.0	1270.0	802.0	665.0	348.0	920.0	332.0	408.0	96.0	1502.0	5.0	383.0	739.0	315.0	1608.0	3335.0	135.0	470.0	3.0	727.0	745.0	8.0	643.0	478.0	225.0	144.0	887.0	167.0	875.0	111.0	8.0	1318.0	4859.0	593.0	892.0	249.0	1886.0	2009.0	1360.0	1981.0	25.0	5257.0	2801.0	276.0	2685.0	30.0	1.0	2624.0	4939.0	1638.0	686.0	482.0	6.0	6.0	3160.0	1958.0	8.0	1694.0	2.0	6.0	12.0	1.0
Actinobacteria;Actinobacteria;Coriobacteriales;Coriobacteriaceae	390.0	385.0	326.0	113.0	236.0	78.0	1293.0	353.0	2.0	926.0	435.0	89.0	395.0	1101.0	699.0	354.0	58.0	323.0	761.0	246.0	684.0	254.0	500.0	142.0	996.0	248.0	543.0	2130.0	293.0	59.0	936.0	68.0	205.0	442.0	1053.0	485.0	439.0	207.0	2032.0	2851.0	348.0	249.0	118.0	754.0	592.0	138.0	92.0	302.0	313.0	416.0	84.0	704.0	38.0	241.0	1428.0	186.0	1286.0	432.0	340.0	360.0	608.0	134.0	159.0	40.0	417.0	161.0	442.0	82.0	1110.0	315.0	808.0	24.0	89.0	90.0	2276.0	231.0	118.0	755.0	790.0	424.0	544.0	16.0	485.0	677.0	373.0	118.0	116.0	299.0	68.0	351.0	413.0	505.0	555.0	306.0	291.0	563.0	175.0	117.0	75.0	278.0	75.0	44.0	446.0	715.0	29.0	1222.0	229.0	37.0	42.0	64.0	220.0	267.0	558.0	411.0	118.0	234.0	226.0	260.0	270.0	426.0	195.0	427.0	121.0	169.0	270.0	136.0	112.0	1509.0	384.0	533.0	87.0	698.0	604.0	274.0	35.0	152.0	208.0	334.0	311.0	803.0	837.0	319.0	139.0	323.0	209.0	240.0	2.0	63.0	80.0	696.0	21.0	620.0	302.0	777.0	958.0	118.0	276.0	7.0	72.0	36.0	0.0	46.0	5.0	0.0	50.0	70.0	207.0	200.0	211.0	1.0	0.0	27.0	176.0	48.0	88.0	92.0	39.0	0.0	0.0
Actinobacteria;Coriobacteriia;Coriobacteriales;Coriobacteriaceae	77.0	134.0	17.0	77.0	179.0	14.0	255.0	31.0	0.0	0.0	0.0	61.0	0.0	14.0	0.0	17.0	5.0	8.0	140.0	0.0	0.0	17.0	88.0	0.0	69.0	0.0	24.0	124.0	9.0	2.0	320.0	0.0	2.0	0.0	75.0	65.0	34.0	12.0	1.0	763.0	16.0	0.0	20.0	82.0	3.0	0.0	0.0	0.0	2.0	47.0	0.0	17.0	0.0	243.0	0.0	16.0	35.0	0.0	23.0	0.0	85.0	0.0	0.0	71.0	0.0	73.0	0.0	0.0	242.0	78.0	244.0	1.0	0.0	0.0	17.0	17.0	0.0	1.0	24.0	43.0	50.0	3.0	13.0	0.0	0.0	40.0	0.0	31.0	114.0	0.0	0.0	113.0	31.0	17.0	40.0	1.0	0.0	171.0	0.0	0.0	0.0	0.0	23.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	18.0	13.0	9.0	53.0	0.0	0.0	21.0	0.0	0.0	40.0	0.0	13.0	1.0	0.0	8.0	20.0	12.0	96.0	14.0	24.0	8.0	0.0	0.0	24.0	0.0	0.0	45.0	9.0	26.0	0.0	57.0	16.0	3.0	47.0	90.0	39.0	0.0	20.0	0.0	0.0	0.0	18.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	67.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.0	0.0	0.0	62.0	0.0	0.0
Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae	86.0	2.0	108.0	84.0	288.0	4.0	12.0	5.0	0.0	20.0	45.0	48.0	13.0	216.0	1.0	212.0	353.0	114.0	0.0	6.0	19.0	2.0	1.0	235.0	10.0	12.0	21.0	45.0	14.0	6.0	16.0	724.0	26.0	96.0	5.0	1267.0	119.0	216.0	149.0	1830.0	7.0	112.0	549.0	86.0	44.0	1.0	641.0	18.0	5.0	12.0	290.0	63.0	644.0	84.0	19.0	155.0	23.0	569.0	17.0	5.0	49.0	1457.0	2.0	893.0	165.0	199.0	77.0	6.0	8.0	266.0	1003.0	17.0	1253.0	16.0	88.0	26.0	340.0	48.0	157.0	1558.0	23.0	169.0	120.0	8.0	1132.0	708.0	244.0	25.0	133.0	2713.0	9.0	105.0	155.0	1.0	229.0	250.0	25.0	422.0	552.0	4949.0	4624.0	799.0	69.0	155.0	324.0	35.0	280.0	123.0	8654.0	229.0	106.0	5.0	4.0	61.0	61.0	361.0	74.0	86.0	185.0	35.0	361.0	0.0	2703.0	105.0	7.0	433.0	473.0	221.0	104.0	3.0	68.0	339.0	111.0	83.0	5900.0	446.0	6.0	657.0	86.0	188.0	1.0	8.0	297.0	26.0	2652.0	514.0	2463.0	348.0	795.0	70.0	57.0	44.0	15.0	506.0	442.0	17.0	198.0	7142.0	5.0	267.0	1713.0	293.0	1963.0	1.0	66.0	57.0	86.0	315.0	1032.0	23.0	6779.0	816.0	16.0	51.0	33.0	3688.0	238.0	1.0	0.0
Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae	28.0	1.0	89.0	27.0	109.0	0.0	1.0	36.0	0.0	11.0	7.0	1.0	1.0	22.0	0.0	45.0	26.0	13.0	4.0	3.0	6.0	0.0	5.0	167.0	1.0	2.0	4.0	26.0	0.0	6.0	1.0	21.0	18.0	25.0	1.0	144.0	9.0	28.0	56.0	516.0	3.0	43.0	137.0	10.0	22.0	9.0	32.0	3.0	7.0	3.0	59.0	2.0	0.0	17.0	4.0	64.0	13.0	87.0	65.0	19.0	10.0	113.0	2.0	302.0	0.0	128.0	0.0	2.0	1.0	75.0	110.0	329.0	185.0	2.0	22.0	21.0	38.0	4.0	34.0	290.0	6.0	53.0	49.0	0.0	150.0	149.0	45.0	8.0	489.0	313.0	0.0	12.0	13.0	0.0	86.0	4.0	12.0	61.0	2048.0	197.0	563.0	1.0	3.0	59.0	12.0	15.0	5.0	3.0	753.0	23.0	11.0	0.0	2.0	5.0	37.0	0.0	11.0	82.0	57.0	5.0	40.0	0.0	0.0	48.0	1.0	39.0	11.0	137.0	14.0	0.0	35.0	130.0	4.0	10.0	61.0	164.0	2.0	97.0	51.0	8.0	0.0	0.0	7.0	1.0	432.0	70.0	782.0	86.0	102.0	12.0	0.0	4.0	1.0	114.0	36.0	0.0	34.0	1089.0	3.0	16.0	28.0	19.0	1055.0	1.0	6.0	4.0	22.0	66.0	2.0	0.0	0.0	117.0	3.0	17.0	1.0	162.0	16.0	1.0	0.0
Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae	2724.0	53.0	191.0	4.0	6.0	234.0	10.0	3324.0	4.0	1225.0	2.0	2.0	5.0	54.0	0.0	262.0	59.0	539.0	0.0	6.0	27.0	3.0	19.0	0.0	6.0	0.0	13.0	941.0	34.0	16.0	22.0	2.0	33.0	0.0	8.0	87.0	495.0	1110.0	287.0	285.0	12.0	1221.0	356.0	375.0	533.0	29.0	5.0	0.0	62.0	9.0	273.0	11.0	0.0	0.0	0.0	547.0	0.0	4.0	3774.0	22.0	50.0	1.0	20.0	6.0	137.0	3644.0	0.0	2.0	3.0	15.0	313.0	169.0	0.0	2.0	471.0	172.0	1.0	2.0	5.0	58.0	0.0	242.0	334.0	0.0	2.0	186.0	597.0	56.0	129.0	211.0	1.0	1.0	400.0	2.0	92.0	3.0	1.0	24.0	4.0	1.0	222.0	2.0	50.0	91.0	1.0	0.0	0.0	9.0	220.0	1250.0	509.0	17.0	20.0	30.0	1.0	1.0	339.0	807.0	1.0	11.0	594.0	2.0	2.0	49.0	23.0	52.0	1432.0	222.0	387.0	5.0	23.0	3.0	100.0	849.0	0.0	1402.0	2.0	3159.0	227.0	1.0	1.0	52.0	7.0	5.0	75.0	10.0	1.0	3963.0	5.0	0.0	1.0	76.0	64.0	6.0	7.0	2.0	4.0	343.0	0.0	0.0	1.0	1.0	20.0	0.0	3.0	0.0	1.0	0.0	3.0	0.0	21.0	0.0	0.0	0.0	8.0	1813.0	0.0	3.0	0.0
Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae	3.0	0.0	1.0	22.0	90.0	0.0	1.0	0.0	0.0	0.0	4.0	26.0	2.0	10.0	1.0	19.0	83.0	44.0	0.0	6.0	3.0	0.0	0.0	48.0	4.0	7.0	11.0	21.0	4.0	2.0	0.0	5.0	0.0	73.0	1.0	217.0	35.0	89.0	18.0	249.0	4.0	22.0	92.0	16.0	3.0	3.0	59.0	12.0	0.0	8.0	93.0	5.0	0.0	19.0	12.0	110.0	0.0	79.0	0.0	10.0	23.0	219.0	0.0	167.0	17.0	12.0	14.0	3.0	1.0	33.0	175.0	0.0	2.0	4.0	347.0	21.0	73.0	8.0	57.0	245.0	4.0	4.0	43.0	7.0	158.0	48.0	159.0	20.0	31.0	108.0	10.0	37.0	47.0	2.0	76.0	0.0	3.0	4.0	4.0	91.0	56.0	1.0	17.0	33.0	6.0	50.0	0.0	12.0	341.0	45.0	17.0	3.0	2.0	10.0	52.0	69.0	22.0	0.0	146.0	11.0	161.0	0.0	0.0	81.0	2.0	68.0	23.0	219.0	36.0	1.0	18.0	34.0	99.0	26.0	1.0	163.0	0.0	435.0	9.0	4.0	1.0	9.0	6.0	3.0	105.0	28.0	0.0	0.0	3.0	0.0	0.0	17.0	2.0	218.0	23.0	1.0	49.0	1.0	3.0	12.0	0.0	4.0	0.0	0.0	1.0	2.0	2.0	4.0	2.0	0.0	0.0	8.0	0.0	8.0	7.0	284.0	8.0	0.0	0.0
Bacteroidetes;Bacteroidia;Bacteroidales;unclassified	6.0	4.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	22.0	0.0	0.0	0.0	0.0	287.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	1.0	0.0	0.0	63.0	0.0	0.0	1.0	0.0	124.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	134.0	0.0	175.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.0	0.0	2.0	0.0	0.0	23.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	2.0	4.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteroidetes;Flavobacteriia;Flavobacteriales;[Weeksellaceae]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteroidetes;[Saprospirae];[Saprospirales];Chitinophagaceae	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	9.0	3.0	17.0	18.0	6.0	1.0	6.0	3.0	0.0	1.0	8.0	0.0	4.0	0.0	0.0	1.0	0.0	3.0	0.0	0.0	0.0	0.0	10.0	1.0	2.0	2.0	0.0	1.0	0.0	1.0	8.0	5.0	0.0	3.0	0.0	2.0	0.0	0.0	0.0	0.0	6.0	0.0	1.0	0.0	4.0	2.0	1.0	1.0	1.0	2.0	2.0	1.0	1.0	0.0	4.0	2.0	0.0	0.0	5.0	0.0	3.0	2.0	2.0	7.0	1.0	0.0	2.0	1.0	8.0	3.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.0	0.0	0.0	0.0	4.0	0.0	1.0	0.0	0.0	3.0	0.0	5.0	8.0	5.0	0.0	1.0	3.0	1.0	3.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	1.0	2.0	5.0	1.0	3.0	1.0	10.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	2.0	0.0	4.0	0.0	0.0	0.0	4.0	1.0	0.0	3.0	1.0	0.0	0.0	1.0	1.0	4.0	2.0	1.0	1.0	3.0	0.0	0.0	0.0	0.0	6.0	1.0	3.0	20.0	2.0	1.0	2.0	4.0	7.0	8.0	7.0	2.0	3.0	3.0	7.0	1.0	3.0	13.0	3.0	16.0	0.0	2.0	0.0	14.0	3.0
Cyanobacteria[Melainabacteria];[Melainabacteria];[Melainabacteriales];[Melainabacteriaceae]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	5.0	5.0	5.0	0.0	0.0	3.0	0.0	46.0	0.0	2.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	1.0	0.0	1.0	29.0	1.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	102.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	19.0	7.0	3.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	1.0	0.0	0.0	1.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	60.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	4.0	0.0	2.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae	10.0	2.0	25.0	23.0	58.0	9.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	16.0	7.0	6.0	0.0	0.0	6.0	2.0	0.0	19.0	0.0	8.0	24.0	11.0	43.0	522.0	0.0	52.0	1.0	66.0	19.0	10.0	1.0	0.0	285.0	3.0	0.0	0.0	17.0	0.0	5.0	0.0	50.0	19.0	1.0	12.0	9.0	0.0	0.0	0.0	5.0	0.0	83.0	0.0	0.0	65.0	1.0	0.0	6.0	0.0	0.0	70.0	0.0	6.0	4.0	94.0	0.0	0.0	21.0	27.0	3.0	23.0	0.0	0.0	8.0	0.0	1.0	2.0	0.0	37.0	10.0	0.0	2.0	1.0	0.0	0.0	0.0	6.0	7.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	7.0	6.0	0.0	0.0	0.0	46.0	0.0	1.0	9.0	16.0	17.0	12.0	50.0	0.0	0.0	0.0	0.0	12.0	0.0	3.0	0.0	0.0	11.0	0.0	90.0	248.0	3.0	23.0	0.0	0.0	0.0	6.0	0.0	5.0	1.0	0.0	4.0	0.0	5.0	10.0	0.0	10.0	0.0	43.0	86.0	0.0	0.0	0.0	0.0	18.0	6.0	0.0	0.0	1.0	77.0	1.0	0.0	5.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	86.0	10.0	0.0	0.0	0.0	2.0
